3213 0.402672 0.467482
3214 0.194063 0.340798
3215 0.090518 0.145827
3216 0.539647 0.786141
3217 0.0589812 0.078958
3218 0.181573 0.346784
3219 0.141865 0.21021
3220 0.42172 0.409724
3221 0.0668142 0.089587
3222 0.543147 0.818
3223 0.079366 0.125173
3224 0.257042 0.294023
3225 0.263158 0.274582
3226 0.184603 0.370595
3227 0.0913441 0.126862
3228 0.358873 0.477149
3229 0.0647581 0.109301
3230 0.367851 0.463662
3231 0.141303 0.215178
3232 0.265923 0.385675
3233 0.0783911 0.0976679
3234 1.22085 1.40988
3235 0.116876 0.151215
3236 0.169309 0.261347
3237 0.145366 0.170916
3238 0.202526 0.418152
3239 0.0655699 0.088516
3240 1.22392 1.52698
3241 0.0820608 0.129172
3242 0.180416 0.331403
3243 0.138856 0.163895
3244 0.179852 0.251313
3245 0.124799 0.134472
3246 0.423372 0.655886
3247 0.079201 0.0929561
3248 0.469157 0.558262
3249 0.189074 0.276268
3250 0.289328 0.406767
3251 0.06988 0.112708
3252 0.379057 0.450008
3253 0.062453 0.080076
3254 0.196951 0.361738
3255 0.366294 0.377703
3256 0.19536 0.238849
3257 0.0604682 0.083616
3258 0.477009 0.643657
3259 0.075248 0.108883
3260 0.224105 0.279224
3261 0.129488 0.22651
3262 0.206619 0.294909
3263 0.071665 0.111727
3264 1.32683 1.50567
3265 0.098588 0.143825
3266 0.187613 0.267893
3267 0.309772 0.417566
3268 0.180278 0.286379
3269 0.0883219 0.144308
3270 0.562012 0.698268
3271 0.063412 0.0992639
3272 0.173146 0.193981
3273 0.123186 0.260291
3274 0.192555 0.374259
3275 0.0997519 0.141137
3276 0.921684 1.01253
3277 0.0763581 0.107164
3278 0.201371 0.257929
3279 0.122988 0.209222
3280 0.572553 0.663755
3281 0.0893471 0.105024
3282 0.451811 0.646756
3283 0.119489 0.149485
3284 0.186244 0.275485
3285 0.203646 0.217128
3286 0.20197 0.256371
3287 0.0727291 0.106373
3288 0.389749 0.498038
3289 0.0893331 0.110133
3290 0.35982 0.383887
3291 0.141208 0.201057
3292 0.19779 0.307157
3293 0.0856309 0.113105
3294 0.712066 0.932352
3295 0.103258 0.150819
3296 0.288589 0.447598
3297 0.1543 0.191691
3298 0.204845 0.304511
3299 0.062263 0.099376
3300 1.3788 1.54951
3301 0.069854 0.105402
3302 0.205732 0.268449
3303 0.116847 0.175082
3304 0.24241 0.35208
3305 0.10025 0.132503
3306 0.515064 0.603314
3307 0.058696 0.0849319
3308 0.192144 0.339073
3309 0.13261 0.211901
3310 0.248306 0.37166
3311 0.11863 0.134149
3312 1.06279 1.19161
3313 0.0620599 0.0888209
3314 0.20459 0.404816
3315 0.347095 0.328054
3316 0.18448 0.252948
3317 0.0642688 0.096313
3318 0.586995 0.729706
3319 0.066045 0.101678
3320 0.279284 0.262632
3321 0.153802 0.186961
3322 0.20487 0.300851
3323 0.0660081 0.087245
3324 0.386794 0.471566
3325 0.189365 0.211717
3326 0.194757 0.343855
3327 0.127403 0.189247
3328 0.788115 0.974591
3329 0.0655091 0.109467
3330 1.12465 1.31109
3331 0.0715621 0.103156
3332 0.260957 0.282362
3333 0.181134 0.250086
3334 0.202829 0.3692
3335 0.121962 0.139048
3336 0.404653 0.526391
3337 0.0819721 0.112247
3338 0.197663 0.34039
3339 0.241521 0.311011
3340 0.247083 0.288931
3341 0.0860779 0.126093
3342 0.452733 0.633208
3343 0.057364 0.095463
3344 0.382522 0.427982
3345 0.241355 0.257905
3346 0.228549 0.314498
3347 0.0573881 0.101246
3348 0.807775 0.920901
3349 0.094835 0.12726
3350 0.300165 0.395519
3351 0.13485 0.213272
3352 0.205408 0.386397
3353 0.08828 0.131974
3354 0.486546 0.576881
3355 0.15339 0.160587
3356 0.199988 0.286807
3357 0.118828 0.197814
3358 0.178229 0.254003
3359 0.064991 0.0994241
3360 1.88911 2.01198
3361 0.0766129 0.0996132
3362 0.218901 0.365218
3363 0.182128 0.243735
3364 0.213389 0.291939
3365 0.12743 0.171636
3366 0.794445 0.957467
3367 0.099828 0.158652
3368 0.21431 0.322163
3369 0.136623 0.261003
3370 0.297341 0.431307
3371 0.074522 0.119733
3372 0.384173 0.465794
3373 0.0627692 0.0867231
3374 0.227826 0.346513
3375 0.178591 0.236181
3376 0.246997 0.318288
3377 0.085382 0.11275
3378 0.465784 0.722003
3379 0.0720081 0.099571
3380 0.534467 0.681709
3381 0.256415 0.325418
3382 0.179495 0.265092
3383 0.0858648 0.106594
3384 0.61486 0.688214
3385 0.117775 0.154514
3386 0.209728 0.341775
3387 0.129563 0.194706
3388 0.365207 0.410845
3389 0.0750599 0.117513
3390 0.692761 0.845272
3391 0.0735919 0.108401
3392 0.43083 0.657776
3393 0.190349 0.197967
3394 0.216002 0.413397
3395 0.158383 0.168486
3396 0.39989 0.525201
3397 0.0903549 0.123499
3398 0.210024 0.367013
3399 0.179848 0.201905
3400 0.435136 0.428161
3401 0.0868158 0.101231
3402 1.27083 1.60192
3403 0.0912321 0.115069
3404 0.228093 0.293667
3405 0.250637 0.301512
3406 0.193884 0.265484
3407 0.0630441 0.0931621
3408 0.524502 0.57599
3409 0.101175 0.132759
3410 0.334902 0.374087
3411 0.123107 0.179198
3412 0.200594 0.260988
3413 0.068809 0.08284
3414 0.429303 0.62008
3415 0.118125 0.154423
3416 0.264058 0.303078
3417 0.207974 0.202828
3418 0.20865 0.353687
3419 0.0862939 0.13644
3420 1.1481 1.27351
3421 0.0991051 0.113443
3422 0.214468 0.315562
3423 0.205299 0.213961
3424 0.27607 0.304744
3425 0.0977771 0.13488
3426 0.500925 0.743356
3427 0.088953 0.103165
3428 0.198264 0.245465
3429 0.148474 0.21887
3430 0.458612 0.62111
3431 0.083529 0.119195
3432 0.78889 0.856041
3433 0.0756509 0.091217
3434 0.194563 0.256972
3435 0.251314 0.270745
3436 0.200273 0.303794
3437 0.102439 0.171073
3438 0.469667 0.628997
3439 0.0808349 0.104156
3440 0.366226 0.481492
3441 0.158247 0.186278
3442 0.219756 0.387467
3443 0.0835202 0.131053
3444 0.720594 0.760797
3445 0.135611 0.148033
3446 0.210929 0.376583
3447 0.140885 0.199019
3448 0.222579 0.29052
3449 0.072839 0.120293
3450 1.16668 1.44175
3451 0.13088 0.141768
3452 0.209519 0.284866
3453 0.129575 0.215224
3454 0.233207 0.33633
3455 0.125969 0.178673
3456 1.37852 1.68041
3457 0.0724621 0.0951591
3458 0.321862 0.347716
3459 0.154631 0.209594
3460 0.245159 0.256974
3461 0.077219 0.119146
3462 0.575623 0.772904
3463 0.0668621 0.0882211
3464 0.207136 0.228156
3465 0.842605 0.845158
3466 0.220941 0.400748
3467 0.0755761 0.0941529
3468 0.480934 0.562238
3469 0.0844679 0.117868
3470 0.300923 0.432602
3471 0.188883 0.22439
3472 0.432329 0.512964
3473 0.0699601 0.108756
3474 0.486146 0.712097
3475 0.109555 0.157858
3476 0.235722 0.345695
3477 0.160153 0.184101
3478 0.191134 0.279254
3479 0.131796 0.164907
3480 0.980994 1.09026
3481 0.084873 0.109664
3482 0.220465 0.431521
3483 0.205614 0.259329
3484 0.214296 0.265126
3485 0.136839 0.132462
3486 0.556234 0.757194
3487 0.079 0.136425
3488 0.270778 0.299154
3489 0.150537 0.23318
3490 0.264957 0.379158
3491 0.0857141 0.108079
3492 0.658226 0.765316
3493 0.120613 0.144809
3494 0.222033 0.39652
3495 0.1688 0.200448
3496 0.313567 0.404428
3497 0.094466 0.140482
3498 0.471214 0.60592
3499 0.082247 0.106867
3500 0.438571 0.448497
3501 0.142151 0.228267
3502 0.20718 0.299068
3503 0.082428 0.10685
3504 0.641544 0.696757
3505 0.12616 0.165053
3506 0.211016 0.435436
3507 0.211936 0.23124
3508 0.202644 0.271778
3509 0.118236 0.140213
3510 1.705 2.00673
3511 0.0720472 0.111888
3512 0.207843 0.202884
3513 0.152378 0.228143
3514 0.257771 0.379707
3515 0.13503 0.14959
3516 0.431805 0.507718
3517 0.0613222 0.095835
3518 0.232069 0.421858
3519 0.245566 0.272537
3520 1.11705 1.23597
3521 0.103663 0.138662
3522 0.465862 0.676735
3523 0.086962 0.126083
3524 0.197756 0.302761
3525 0.322948 0.401855
3526 0.21822 0.30715
3527 0.0581431 0.0960729
3528 1.3604 1.51228
3529 0.0747619 0.11184
3530 0.292171 0.414886
3531 0.163525 0.222229
3532 0.20917 0.297813
3533 0.0684941 0.10102
3534 0.520208 0.616929
3535 0.15872 0.172023
3536 0.425429 0.458116
3537 0.14923 0.210712
3538 0.212708 0.281246
3539 0.0833189 0.112892
3540 0.795138 0.906887
3541 0.0755 0.116208
3542 0.479596 0.64543
3543 0.162586 0.240719
3544 0.264474 0.368345
3545 0.130788 0.170655
3546 0.574983 0.773032
3547 0.070271 0.103407
3548 0.215505 0.291031
3549 0.231805 0.285932
3550 0.385223 0.524623
3551 0.0921762 0.12563
3552 0.96511 1.10504
3553 0.129831 0.162609
3554 0.227165 0.376504
3555 0.291635 0.288533
3556 0.238926 0.265524
3557 0.0610509 0.096148
3558 0.507726 0.704261
3559 0.0790248 0.113515
3560 0.391146 0.427955
3561 0.168113 0.240064
3562 0.237925 0.315857
3563 0.121334 0.158945
3564 1.05542 1.23373
3565 0.126549 0.158855
3566 0.228897 0.401473
3567 0.148223 0.298462
3568 0.284273 0.302864
3569 0.0753059 0.117059
3570 1.70866 1.90343
3571 0.0848651 0.1089
3572 0.225428 0.273208
3573 0.142196 0.21262
3574 0.242054 0.416908
3575 0.212128 0.202028
3576 0.427836 0.437463
3577 0.110806 0.136575
3578 0.232945 0.407691
3579 0.169943 0.276178
3580 0.280981 0.356833
3581 0.0812051 0.11149
3582 0.690846 0.895673
3583 0.07446 0.094419
3584 0.753732 0.932672
3585 0.246773 0.268027
3586 0.244633 0.308436
3587 0.0922492 0.117757
3588 0.595006 0.638211
3589 0.07865 0.112727
3590 0.335332 0.414371
3591 0.229658 0.258454
3592 0.220963 0.234618
3593 0.0756621 0.090744
3594 0.526902 0.791572
3595 0.119324 0.163815
3596 0.234694 0.260135
3597 0.182956 0.222563
3598 0.275135 0.399547
3599 0.085211 0.106809
3600 2.48786 2.7924
3601 0.098567 0.119522
3602 0.23761 0.41344
3603 0.155734 0.275335
3604 0.237215 0.290345
3605 0.180909 0.182855
3606 0.52968 0.724548
3607 0.068536 0.109992
3608 0.272331 0.317514
3609 0.142826 0.199708
3610 0.445794 0.563592
3611 0.0937831 0.129046
3612 0.656846 0.677664
3613 0.0771101 0.091382
3614 0.222349 0.296795
3615 0.291413 0.281763
3616 0.274561 0.390971
3617 0.067102 0.0971789
3618 0.69077 0.964695
3619 0.136083 0.157976
3620 0.301901 0.321067
3621 0.172545 0.190435
3622 0.235273 0.433208
3623 0.0837059 0.098978
3624 0.504937 0.650994
3625 0.11561 0.15494
3626 0.320759 0.437041
3627 0.211376 0.231728
3628 0.222465 0.308501
3629 0.0888901 0.117541
3630 1.33668 1.57925
3631 0.0777938 0.122282
3632 0.264579 0.339202
3633 0.217857 0.225504
3634 0.233293 0.315855
3635 0.127218 0.17938
3636 0.545724 0.64744
3637 0.0767381 0.098556
3638 0.213838 0.292119
3639 0.157586 0.233651
3640 0.768873 0.798991
3641 0.107664 0.121768
3642 0.502677 0.750573
3643 0.080909 0.0996501
3644 0.213604 0.305303
3645 0.220692 0.389584
3646 0.237795 0.40576
3647 0.0966799 0.146595
3648 1.73302 2.02846
3649 0.0898411 0.10634
3650 0.418694 0.537222
3651 0.154183 0.256079
3652 0.23496 0.23509
3653 0.098907 0.128305
3654 1.03295 1.24192
3655 0.147453 0.167572
3656 0.224917 0.239464
3657 0.160366 0.192026
3658 0.245727 0.356367
3659 0.077261 0.117248
3660 0.749569 0.907478
3661 0.104903 0.17257
3662 0.232714 0.442545
3663 0.226006 0.264338
3664 0.359971 0.428837
3665 0.130835 0.185452
3666 0.590843 0.679944
3667 0.103115 0.135259
3668 0.260136 0.265229
3669 0.160307 0.28242
3670 0.330985 0.464561
3671 0.0874019 0.129752
3672 1.10056 1.26381
3673 0.0676451 0.106509
3674 0.247143 0.356348
3675 0.703119 0.796072
3676 0.247354 0.333721
3677 0.0693841 0.105268
3678 0.517812 0.82496
3679 0.089123 0.14527
3680 0.736172 0.786448
3681 0.155199 0.232822
3682 0.283672 0.39045
3683 0.104822 0.118746
3684 0.512159 0.65276
3685 0.15718 0.182871
3686 0.252725 0.328637
3687 0.163193 0.249426
3688 0.251805 0.461588
3689 0.113874 0.167374
3690 1.24949 1.50971
3691 0.0809259 0.12676
3692 0.247505 0.250781
3693 0.158217 0.230416
3694 0.246069 0.436063
3695 0.12324 0.183563
3696 1.87338 2.00455
3697 0.082793 0.100768
3698 0.300609 0.461526
3699 0.259253 0.271123
3700 0.67531 0.470958
3701 0.0828691 0.117916
3702 0.558236 0.850254
3703 0.122996 0.179122
3704 0.237836 0.242987
3705 0.379395 0.365028
3706 0.251951 0.335299
3707 0.112698 0.147581
3708 0.580082 0.655543
3709 0.0817351 0.123674
3710 0.445001 0.439505
3711 0.140002 0.259894
3712 0.689319 0.904949
3713 0.0934181 0.137849
3714 0.569369 0.794848
3715 0.11771 0.204703
3716 0.240447 0.308243
3717 0.20912 0.231324
3718 0.435236 0.536305
3719 0.0801451 0.126578
3720 1.10846 1.13947
3721 0.0799782 0.125302
3722 0.249245 0.417315
3723 0.187701 0.228815
3724 0.409695 0.305032
3725 0.122862 0.165187
3726 0.971964 1.24418
3727 0.0804348 0.104243
3728 0.295122 0.381268
3729 0.223919 0.264492
3730 0.348881 0.440451
3731 0.131661 0.168901
3732 0.51489 0.589518
3733 0.0803189 0.093205
3734 0.237624 0.419066
3735 0.304189 0.343558
3736 0.268604 0.435359
3737 0.103108 0.136184
3738 0.590579 0.653365
3739 0.0884571 0.122293
3740 0.421878 0.399775
3741 0.214299 0.217835
3742 0.283294 0.422811
3743 0.095751 0.124264
3744 1.966 2.08954
3745 0.161818 0.212697
3746 0.252424 0.442389
3747 0.170651 0.265949
3748 0.231486 0.329699
3749 0.100057 0.125533
3750 1.57658 1.89305
3751 0.124827 0.137155
3752 0.390262 0.505265
3753 0.163362 0.214542
3754 0.248343 0.4421
3755 0.142926 0.188245
3756 0.509246 0.693541
3757 0.139948 0.160425
3758 0.269622 0.565801
3759 0.285854 0.257817
3760 0.600151 0.583327
3761 0.0878031 0.14319
3762 0.933543 1.09229
3763 0.093832 0.123134
3764 0.243194 0.322402
3765 0.265491 0.276774
3766 0.288483 0.40138
3767 0.0703928 0.101063
3768 0.565103 0.555864
3769 0.0915639 0.130219
3770 0.490088 0.500283
3771 0.166894 0.260356
3772 0.225092 0.252506
3773 0.136432 0.190337
3774 0.609015 0.732601
3775 0.152867 0.195033
3776 0.620086 0.704595
3777 0.191312 0.269107
3778 0.256632 0.491913
3779 0.0927181 0.132983
3780 2.36192 2.49987
3781 0.10337 0.137667
3782 0.261592 0.357985
3783 0.178235 0.232485
3784 0.3566 0.342925
3785 0.146647 0.191876
3786 0.625359 0.835328
3787 0.118882 0.193353
3788 0.25017 0.39132
3789 0.148346 0.205868
3790 0.333827 0.440888
3791 0.089222 0.128022
3792 0.768159 0.789736
3793 0.0896878 0.116594
3794 0.317594 0.400948
3795 0.443356 0.33828
3796 0.237914 0.250136
3797 0.082109 0.108239
3798 0.529678 0.656211
3799 0.0981841 0.128817
3800 0.52029 0.584298
3801 0.253897 0.316253
3802 0.266944 0.493361
3803 0.0783629 0.122548
3804 0.493582 0.631124
3805 0.141473 0.17865
3806 0.361229 0.489393
3807 0.230799 0.254426
3808 0.578771 0.584163
3809 0.0971251 0.14017
3810 0.743533 0.924311
3811 0.105528 0.141923
3812 0.239729 0.29253
3813 0.219363 0.219345
3814 0.271424 0.472059
3815 0.202695 0.189041
3816 0.593457 0.664382
3817 0.122645 0.146723
3818 0.276889 0.388043
3819 0.217145 0.245425
3820 0.377617 0.350262
3821 0.086138 0.132252
3822 1.28263 1.56583
3823 0.0736449 0.110247
3824 0.255948 0.265592
3825 0.562062 0.54066
3826 0.262772 0.434524
3827 0.103994 0.14039
3828 0.620608 0.590176
3829 0.141032 0.174916
3830 0.350415 0.463916
3831 0.188018 0.247878
3832 0.231966 0.305205
3833 0.078974 0.109201
3834 0.868595 1.10666
3835 0.144197 0.183763
3836 0.298097 0.319583
3837 0.163996 0.249588
3838 0.249189 0.370696
3839 0.124135 0.162202
3840 2.90941 3.22087
3841 0.101983 0.129986
3842 0.262475 0.341962
3843 0.327998 0.321478
3844 0.291247 0.400575
3845 0.138367 0.193008
3846 0.581808 0.804642
3847 0.081347 0.104607
3848 0.291827 0.298923
3849 0.16719 0.257721
3850 1.0885 1.19276
3851 0.099972 0.148732
3852 0.825603 0.842726
3853 0.0759439 0.119239
3854 0.262073 0.381304
3855 0.225632 0.270275
3856 0.314519 0.309086
3857 0.173455 0.167854
3858 0.575045 0.815096
3859 0.107289 0.158297
3860 0.341737 0.316032
3861 0.360251 0.312699
3862 0.265885 0.484571
3863 0.0927122 0.114951
3864 0.873893 0.904197
3865 0.150508 0.181942
3866 0.275594 0.446737
3867 0.207928 0.288764
3868 0.26593 0.379179
3869 0.0944479 0.138426
3870 1.54761 1.83785
3871 0.119987 0.180288
3872 0.654734 0.843364
3873 0.186231 0.259729
3874 0.296801 0.354318
3875 0.143252 0.192669
3876 0.685513 0.699061
3877 0.0860989 0.111295
3878 0.320332 0.403869
3879 0.207352 0.301415
3880 0.399411 0.453846
3881 0.0953991 0.133942
3882 0.569206 0.7603
3883 0.118015 0.179497
3884 0.270889 0.386252
3885 0.559726 0.457571
3886 0.291332 0.384513
3887 0.137562 0.162834
3888 1.82755 2.14571
3889 0.0949121 0.14356
3890 0.373925 0.51871
3891 0.175199 0.260013
3892 0.321317 0.376437
3893 0.100038 0.162772
3894 0.684163 0.809061
3895 0.19022 0.194201
3896 0.323395 0.323272
3897 0.233428 0.291008
3898 0.281354 0.481718
3899 0.130899 0.176637
3900 1.73931 3900
3901 0.103127 3901
3902 0.289041 3902
3903 0.182202 3903
3904 0.516895 3904
3905 0.206039 3905
3906 1.29186 3906
3907 0.079941 3907
3908 0.264585 3908
3909 0.173591 3909
3910 0.635386 0.689992
3911 0.0957789 0.14602
3912 0.512417 0.526329
3913 0.13554 0.152441
3914 0.324164 0.397284
3915 0.375966 0.36957
3916 0.279952 0.289374
3917 0.0970449 0.116587
3918 0.577877 0.784642
3919 0.0999601 0.144128
3920 1.38183 1.49489
3921 0.195262 0.269381
3922 0.2661 0.359067
3923 0.0818381 0.118681
3924 0.674134 0.758785
3925 0.147667 0.17851
3926 0.281659 0.354284
3927 0.39565 0.327239
3928 0.307233 0.411539
3929 0.095505 0.141328
3930 0.895092 1.06654
3931 0.106299 0.156079
3932 0.265907 0.383248
3933 0.282936 0.281106
3934 0.321455 0.4384
3935 0.123366 0.219715
3936 0.916406 1.0344
3937 0.106583 0.1323
3938 0.273348 0.389927
3939 0.236782 0.232698
3940 0.437525 0.455283
3941 0.122996 0.192135
3942 0.778585 0.982249
3943 0.086683 0.113961
3944 0.344548 0.38369
3945 0.339033 0.293584
3946 0.291596 0.479241
3947 0.0866542 0.118061
3948 0.662867 0.679644
3949 0.124663 0.153827
3950 0.462215 0.574279
3951 0.211405 0.23906
3952 0.570977 0.614781
3953 0.108801 0.137152
3954 0.606441 0.845325
3955 0.223444 0.212702
3956 0.295843 0.321518
3957 0.193694 0.280067
3958 0.270205 0.459531
3959 0.126819 0.173839
3960 2.18946 2.34039
3961 0.125035 0.150319
3962 0.32578 0.418234
3963 0.203606 0.248847
3964 0.267586 0.34543
3965 0.172762 0.222665
3966 0.609678 0.888066
3967 0.0853591 0.135751
3968 0.609471 0.755918
3969 0.355078 0.442752
3970 0.381503 0.487733
3971 0.14287 0.179949
3972 0.56485 0.628655
3973 0.115714 0.139541
3974 0.29197 0.519823
3975 0.416517 0.458142
3976 0.367399 0.336098
3977 0.103344 0.143382
3978 0.997032 1.1831
3979 0.110366 0.140891
3980 0.399291 0.442695
3981 0.182584 0.29331
3982 0.275981 0.347761
3983 0.133412 0.187614
3984 0.662979 0.767007
3985 0.155435 0.192813
3986 0.285179 0.479509
3987 0.222083 0.271211
3988 0.314605 0.350494
3989 0.10047 0.138763
3990 1.73002 1.97037
3991 0.113163 0.179664
3992 0.304153 0.4344
3993 0.26877 0.329412
3994 0.301702 0.551758
3995 0.187955 0.227697
3996 0.980446 1.04086
3997 0.14722 0.187293
3998 0.327131 0.5419
3999 0.215968 0.218191
4000 0.622054 0.80984
4001 0.097599 0.146581
4002 0.679731 0.821438
4003 0.0823851 0.111802
4004 0.487629 0.481453
4005 0.34362 0.336685
4006 0.313423 0.547582
4007 0.09901 0.118398
4008 0.65225 0.759725
4009 0.115461 0.139942
4010 0.378024 0.514155
4011 0.271438 0.282302
4012 0.31669 0.331768
4013 0.0950701 0.123191
4014 0.700186 0.868372
4015 0.212661 0.411732
4016 0.31457 0.299466
4017 0.247936 0.232843
4018 0.531903 0.690004
4019 0.107655 0.148575
4020 0.799296 0.853568
4021 0.108572 0.15393
4022 0.309516 0.512524
4023 0.174883 0.216056
4024 0.304674 0.298613
4025 0.242655 0.26788
4026 0.618148 0.713587
4027 0.0928638 0.112623
4028 0.286842 0.277714
4029 0.236045 0.230851
4030 0.470607 0.49262
4031 0.112884 0.143005
4032 3.9133 4.39267
4033 0.11597 0.159147
4034 0.303764 0.506802
4035 0.296804 0.275114
4036 0.273489 0.409672
4037 0.126294 0.174845
4038 0.684723 0.926214
4039 0.13263 0.182151
4040 0.392599 0.521558
4041 0.205087 0.245675
4042 0.312578 0.360606
4043 0.113645 0.191511
4044 0.530612 0.581844
4045 0.170634 0.20808
4046 0.523878 0.728139
4047 0.207171 0.221887
4048 0.507373 0.533933
4049 0.103423 0.151026
4050 2.68728 3.27254
4051 0.114888 0.169528
4052 0.293175 0.362089
4053 0.309214 0.301853
4054 0.318881 0.511364
4055 0.146307 0.235623
4056 0.943345 1.13159
4057 0.093601 0.117455
4058 0.312255 0.505784
4059 0.326401 0.307256
4060 0.752261 0.661315
4061 0.115957 0.133384
4062 0.600282 0.824832
4063 0.117372 0.17067
4064 0.397396 0.433388
4065 0.341174 0.320494
4066 0.300305 0.355843
4067 0.166028 0.201294
4068 0.96215 1.00384
4069 0.135258 0.169098
4070 0.51338 0.568898
4071 0.187263 0.253421
4072 0.313671 0.640667
4073 0.0844681 0.122902
4074 0.819388 0.954178
4075 0.156544 0.205173
4076 0.297555 0.357941
4077 0.201491 0.246755
4078 0.322834 0.528106
4079 0.111865 0.159907
4080 1.85913 2.00251
4081 0.190627 0.189099
4082 0.294991 0.406131
4083 0.237824 0.291212
4084 0.275745 0.332195
4085 0.18254 0.184865
4086 0.662948 0.837735
4087 0.112125 0.183494
4088 0.365788 0.320823
4089 0.215088 0.228641
4090 0.409437 0.518716
4091 0.10545 0.16352
4092 0.760622 0.755932
4093 0.0884981 0.137052
4094 0.329838 0.429164
4095 0.952927 0.807708
4096 0.696419 0.837626
4097 0.121573 0.159334
4098 0.638117 0.869725
4099 0.104587 0.157717
4100 0.571379 0.553173
4101 0.219839 0.282698
4102 0.361843 0.450567
4103 0.128803 0.186917
4104 1.31016 1.35695
4105 0.179143 0.229057
4106 0.338716 0.59196
4107 0.23109 0.294871
4108 0.322999 0.324662
4109 0.13858 0.187359
4110 0.958489 1.13182
4111 0.113193 0.154296
4112 0.419937 0.439582
4113 0.204967 0.258587
4114 0.383979 0.486767
4115 0.172202 0.23451
4116 0.981652 1.019
4117 0.129769 0.156738
4118 0.304958 0.440044
4119 0.220437 0.305931
4120 0.515722 0.563734
4121 0.139103 0.169324
4122 0.613387 0.814324
4123 0.184297 0.184701
4124 0.299077 0.397958
4125 0.390385 0.36375
4126 0.324067 0.53953
